Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
School Bags,380520,1pc Children Cartoon Design Shoulder Book Bag Backpack Preschool Bag,1005003669136161,https://ae01.alicdn.com/kf/H0ac4bee4129d44238d5f661e6ecd565eU/1pc-Children-Cartoon-Design-Shoulder-Book-Bag-Backpack-Preschool-Bag.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0ac4bee4129d44238d5f661e6ecd565eU.jpg,https://ae04.alicdn.com/kf/H01e5beff826b4686b22c6e1c59607bcdT.jpg,https://ae04.alicdn.com/kf/H67c2bc47a9434791ba37a0fe949eee23d.jpg,https://ae04.alicdn.com/kf/Hc3f3adc1027c49659a7c56df0848905aA.jpg,https://ae04.alicdn.com/kf/H59d8441bcc4c4ca3868e952c94dcdcf6T.jpg,",https://www.aliexpress.com/item/1005003669136161.html,14.45,7.66,12.00%,,47%,https://s.click.aliexpress.com/e/_9fqbzH
School Bags,380520,All for School Primary Grade 1-6  Fashion Orthopedic Schoolbag for Children Girls Princess Students TRAVEL BAG School Backpack,1005003689174001,https://ae01.alicdn.com/kf/Hdfc00781cb1c47498f259a247c1c4834C/All-for-School-Primary-Grade-1-6-Fashion-Orthopedic-Schoolbag-for-Children-Girls-Princess-Students-TRAVEL.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdfc00781cb1c47498f259a247c1c4834C.jpg,https://ae04.alicdn.com/kf/H10626ff980db41fdb4689689cdf6fd52n.jpg,https://ae04.alicdn.com/kf/H03dceedb08334435845faabfed65e14b8.jpg,https://ae04.alicdn.com/kf/H194a2375955c45f7a585caafdf53ce53l.jpg,https://ae04.alicdn.com/kf/Hefb37161ad1c4d74ad72592057adfc40N.jpg,",https://www.aliexpress.com/item/1005003689174001.html,45.28,24.45,8.00%,,46%,https://s.click.aliexpress.com/e/_AdYj71
School Bags,380520,WHEREISART Anime Jujutsu Kaisen Young Unisex 3pcs/Set Backpack Student Schoolbag Idiographic Nobara Cartoon Feat Pencil Cases,1005003685758876,https://ae01.alicdn.com/kf/H440a174fc5e1453a9392ef2fc9895afbd/WHEREISART-Anime-Jujutsu-Kaisen-Young-Unisex-3pcs-Set-Backpack-Student-Schoolbag-Idiographic-Nobara-Cartoon-Feat-Pencil.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H440a174fc5e1453a9392ef2fc9895afbd.jpg,https://ae04.alicdn.com/kf/H15c4024e2dd648fb8185d167c9b568a9Z.jpg,https://ae04.alicdn.com/kf/H9bbc726241254e748a4194a0d65ba44ay.jpg,https://ae04.alicdn.com/kf/Hd39bbb952d184d2884f896b5b9a180e1s.jpg,https://ae04.alicdn.com/kf/H03cf30a8ecc8448caa2b677d609fa547R.jpg,",https://www.aliexpress.com/item/1005003685758876.html,41.41,28.99,8.00%,,30%,https://s.click.aliexpress.com/e/_AtxVtl
School Bags,380520,50L Outdoor Camping Bag Military Day Backpack Tactical Rucksack Brown Black Waterproof Backpack For Hiking Camping Traveling,1005003600603193,https://ae01.alicdn.com/kf/H050fc9aed598463da171eed24c38655ak/50L-Outdoor-Camping-Bag-Military-Day-Backpack-Tactical-Rucksack-Brown-Black-Waterproof-Backpack-For-Hiking-Camping.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H050fc9aed598463da171eed24c38655ak.jpg,https://ae04.alicdn.com/kf/H586aea71ea844cc79c12bf938f0fe67bR.jpg,https://ae04.alicdn.com/kf/H7f6ecf72b8c0454dbc0a317308a5f744e.jpg,https://ae04.alicdn.com/kf/Ha400fd2ddab74a2ebe3e59e55a3e96e1e.jpg,https://ae04.alicdn.com/kf/H4224af375f1e40ec9ddcbcb559112017R.jpg,",https://www.aliexpress.com/item/1005003600603193.html,26.57,13.28,13.00%,,50%,https://s.click.aliexpress.com/e/_AAoreJ
School Bags,380520,WHEREISART High Quality Design Anime Jujutsu Kaisen Boys Girls 3pcs/Set Backpack School Satchel Satoru Snug Lunch Pencil Package,1005003685864855,https://ae01.alicdn.com/kf/H73f6178fb4d94dde83fe90f4633bc2aaP/WHEREISART-High-Quality-Design-Anime-Jujutsu-Kaisen-Boys-Girls-3pcs-Set-Backpack-School-Satchel-Satoru-Snug.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H73f6178fb4d94dde83fe90f4633bc2aaP.jpg,https://ae04.alicdn.com/kf/H15c4024e2dd648fb8185d167c9b568a9Z.jpg,https://ae04.alicdn.com/kf/H9bbc726241254e748a4194a0d65ba44ay.jpg,https://ae04.alicdn.com/kf/Hd39bbb952d184d2884f896b5b9a180e1s.jpg,https://ae04.alicdn.com/kf/H03cf30a8ecc8448caa2b677d609fa547R.jpg,",https://www.aliexpress.com/item/1005003685864855.html,41.41,28.99,8.00%,,30%,https://s.click.aliexpress.com/e/_9JNTN9
School Bags,380520,WHEREISART Popular Anime Demon Slayer 3pcsBackpack School Bag For Youngs Unique Inosuke Pencil Boxes Zipper Lunch Package Kids,1005003685881358,https://ae01.alicdn.com/kf/Hc38bcdb0654c4110a7e99cd1583daa52L/WHEREISART-Popular-Anime-Demon-Slayer-3pcsBackpack-School-Bag-For-Youngs-Unique-Inosuke-Pencil-Boxes-Zipper-Lunch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc38bcdb0654c4110a7e99cd1583daa52L.jpg,https://ae04.alicdn.com/kf/H15c4024e2dd648fb8185d167c9b568a9Z.jpg,https://ae04.alicdn.com/kf/H9bbc726241254e748a4194a0d65ba44ay.jpg,https://ae04.alicdn.com/kf/Hd39bbb952d184d2884f896b5b9a180e1s.jpg,https://ae04.alicdn.com/kf/H03cf30a8ecc8448caa2b677d609fa547R.jpg,",https://www.aliexpress.com/item/1005003685881358.html,41.41,28.99,8.00%,,30%,https://s.click.aliexpress.com/e/_Alg5Ft
School Bags,380520,WHEREISART Customed Amine Demon Slayer Men Women 3pcs/Set Backpack School Bag Aesthetic Style Giyuu Lunch Package Pencil Boxes,1005003669703819,https://ae01.alicdn.com/kf/H02a7bc3865ec4aff836493a15ba4112cR/WHEREISART-Customed-Amine-Demon-Slayer-Men-Women-3pcs-Set-Backpack-School-Bag-Aesthetic-Style-Giyuu-Lunch.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H02a7bc3865ec4aff836493a15ba4112cR.jpg,https://ae04.alicdn.com/kf/H15c4024e2dd648fb8185d167c9b568a9Z.jpg,https://ae04.alicdn.com/kf/H9bbc726241254e748a4194a0d65ba44ay.jpg,https://ae04.alicdn.com/kf/Hd39bbb952d184d2884f896b5b9a180e1s.jpg,https://ae04.alicdn.com/kf/H03cf30a8ecc8448caa2b677d609fa547R.jpg,",https://www.aliexpress.com/item/1005003669703819.html,41.41,28.99,8.00%,,30%,https://s.click.aliexpress.com/e/_Aler9d
School Bags,380520,TEGAOTE 2021 Backpack for Teenage Girls Feminine Backpack Casual Kipled Nylon Backpacks Women Waterproof Schoolbag Sac A Dos bag,1005003472145797,https://ae01.alicdn.com/kf/H9140f69e061e4464bab98c7cce454448Y/TEGAOTE-2021-Backpack-for-Teenage-Girls-Feminine-Backpack-Casual-Kipled-Nylon-Backpacks-Women-Waterproof-Schoolbag-Sac.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9140f69e061e4464bab98c7cce454448Y.jpg,https://ae04.alicdn.com/kf/Hbc251b16fd634c12a9901db0a9372f0cY.jpg,https://ae04.alicdn.com/kf/Hfa4fd9901d404f939e9203ecdb6c1df0M.jpg,https://ae04.alicdn.com/kf/H4f86367ddd9e4b089e5d99fc37438486d.jpg,https://ae04.alicdn.com/kf/H5c094c17fc9c43909471f7f0c65be07eq.jpg,",https://www.aliexpress.com/item/1005003472145797.html,44.00,22.00,8.00%,,50%,https://s.click.aliexpress.com/e/_A1tDKf
School Bags,380520,Kids Backpacks Preschool 3D Cartoon Dinosaur Space Kindergarten Tollder Backpack School Bags Waterproof Nylon Fashion Baby Bag,1005003664240214,https://ae01.alicdn.com/kf/H600b6ba91edd46dcb43cd5d2dd377c3bD/Kids-Backpacks-Preschool-3D-Cartoon-Dinosaur-Space-Kindergarten-Tollder-Backpack-School-Bags-Waterproof-Nylon-Fashion-Baby.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H600b6ba91edd46dcb43cd5d2dd377c3bD.jpg,https://ae04.alicdn.com/kf/Hde3f0097572e4ab49759fdbd3fd746f4J.jpg,https://ae04.alicdn.com/kf/Ha80d2160598344e2a750692109359a7eo.jpg,https://ae04.alicdn.com/kf/Hb03265b9c884403dac1d0f3f8ee526f2G.jpg,https://ae04.alicdn.com/kf/H9144ea6966be467491330a4fa6ce2870T.jpg,",https://www.aliexpress.com/item/1005003664240214.html,40.38,21.81,8.00%,,46%,https://s.click.aliexpress.com/e/_A9UtYT
School Bags,380520,Kids 2/6 Wheels Removable Trolley Backpack Wheeled Bags Children Schoobag for Boys Girls Travel Bags Child Orthopedic School Bag,1005003662942246,https://ae01.alicdn.com/kf/Hec7237f7ad9343f1a004dd8a6eac15662/Kids-2-6-Wheels-Removable-Trolley-Backpack-Wheeled-Bags-Children-Schoobag-for-Boys-Girls-Travel-Bags.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hec7237f7ad9343f1a004dd8a6eac15662.jpg,https://ae04.alicdn.com/kf/Hdabc418b709f49baace05741dcedf0b0N.jpg,https://ae04.alicdn.com/kf/H8d8c10ed9491432a8b8e754e53d40928F.jpg,https://ae04.alicdn.com/kf/Ha48d5810763f44d6a1ce081ea2f2dd88h.jpg,https://ae04.alicdn.com/kf/Ha8425c0dfc5c426bb0401717e8eb0e511.jpg,",https://www.aliexpress.com/item/1005003662942246.html,106.13,57.31,8.00%,,46%,https://s.click.aliexpress.com/e/_AkKKof
