"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005002747340300","https://ae04.alicdn.com/kf/Sf965aac14a864de0a47d33c7d58a5e3a1.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100100971004.mp4","Women Autumn Winter New Warm Slippers Soft Waterproof EVA Plush Slippers Female Clogs Couples Home Indoor Fuzzy Shoes Thick Sole","USD 11.13","USD 7.79","30%","USD","7","USD 0.55","470","95.8%","https://s.click.aliexpress.com/e/_DeFl0CR",,,,,,
"1005004866850650","https://ae04.alicdn.com/kf/Se45d17b224f64a48a0e1d5e06b60744ev.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100094576735.mp4","Winter Fashion Couples Slipper For Home Platform Slippers Women Men Eva Waterproof Slippers Outdoor Men'S Shoes Indoor Slippers","USD 30.35","USD 15.78","48%","USD","7","USD 1.10","21","100.0%","https://s.click.aliexpress.com/e/_DDxGpkx",,,,,,
"1005003036350133","https://ae04.alicdn.com/kf/Sa0f8e864a6454e50a7fb3b88efeec5f9T.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/318869628651.mp4","EVA Foam Couple Flip Flops Womens Slippers Female Anti Slip Bath In Summer Men's Bathroom Is Light and Deodorization Men Shoes","USD 12.04","USD 6.02","50%","USD","7","USD 0.42","107","95.5%","https://s.click.aliexpress.com/e/_DkDkcTN",,,,,,
"4000904183324","https://ae04.alicdn.com/kf/S72c21796ef314e1e95921076a698487a7.jpg",,"Damyuan 2022 Winter Men Lightweight Thermal Slippers Home EVA Half Slippers House Indoor Shoes Casual Work Slipper Size 40-47","USD 22.82","USD 12.55","45%","USD","8.0","USD 1.00","102","88.8%","https://s.click.aliexpress.com/e/_Dm4NZgx",,,,,,
"1005004989359916","https://ae04.alicdn.com/kf/Sf7ca40552af24ad78655a50b84ef3164m.jpg",,"EU 43 Sneakers Men House Floor Cotton Shoes Woman Winter Warm Plush Slipper Women Cute Home Slippers Unisex EU 35-45 US 5-10.5","USD 31.28","USD 18.77","40%","USD","7","USD 1.31","49","100.0%","https://s.click.aliexpress.com/e/_Dd7GcuB",,,,,,
"1005003119472429","https://ae04.alicdn.com/kf/Hf868da9df181475aa7bb95b7d185ca2a1.jpg",,"Winter Waterproof Child Cartoon Slippers Warm Girls Boys Non-Slip Plush Stepped Cotton Indoor Outdoor Home Toddler Thick Heel","USD 12.79","USD 8.95","30%","USD","7","USD 0.63","75","89.4%","https://s.click.aliexpress.com/e/_DdfKIX9",,,,,,
"1005004407997439","https://ae04.alicdn.com/kf/S54b6be6e38774b29bf3b107587bc3d9ep.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100004244511.mp4","2022 Funny Slippers Women Couple Footwear Family Shoes Parent-child Sandals Plus Size 24-47 Summer Beach Shoes Fish Slippers","USD 3.40","USD 2.04","40%","USD","8.0","USD 0.16","51","100.0%","https://s.click.aliexpress.com/e/_DEc1ZXD",,,,,,
"33015852975","https://ae04.alicdn.com/kf/S3f431ab246234b3a8370ca4532b67f43K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/262741572545.mp4","Summer Couples Men And Women Fashion Trend Flip Flops Home Slippers Non-Slip Beach Sewing Cool Student Clip Outside Slides","USD 21.66","USD 10.40","52%","USD","9.0","USD 0.94","313","91.7%","https://s.click.aliexpress.com/e/_DeHeg3z",,,,,,
"1005002742258997","https://ae04.alicdn.com/kf/H1984a5d8861e42adb1a6fe1636dd2e09j.jpg",,"New Leaky Slippers Bathroom Bathing Simple Men's and Women's Home Indoor Massage Sandals and Slippers Featured Beach Slippers","USD 8.27","USD 4.96","40%","USD","7","USD 0.35","26","92.0%","https://s.click.aliexpress.com/e/_Dn0vEaL",,,,,,
"1005003325089526","https://ae04.alicdn.com/kf/H8ab0260ef20c428c8a479b3ba39efc540.jpg",,"White Cotton Slippers Men Women Hotel Disposable Slides Home Travel Sandals Hospitality Footwear One Size on Sale","USD 25.05","USD 13.78","45%","USD","8.0","USD 1.10","74","100.0%","https://s.click.aliexpress.com/e/_DBwgZQn",,,,,,
