"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004559748353","https://ae04.alicdn.com/kf/S21f24dec46104630acaf93e3b3476d52l.jpg",,"2022  New Autumn Punk Style High Heels Shoes  Fashion Comfortable Platform Women's Shoes  Kawaii Cute Cosplay Mary Janes","USD 31.77","USD 19.06","40%","USD","7","USD 1.33","1","20.0%","https://s.click.aliexpress.com/e/_DF7Pwzp",,,,,,
"1005004262899420","https://ae04.alicdn.com/kf/S125c0f5a06ad40d5a949f7cbecb05ae4u.jpg",,"Thick-soled 2022 Summer New Women's Casual Shoes High Heel Pumps Non-slip Fashionable Breathable Outsole Round Toe Platform","USD 22.79","USD 15.95","30%","USD","10.0","USD 1.60","0","null%","https://s.click.aliexpress.com/e/_DEP1jAR",,,,,,
"1005004144480588","https://ae04.alicdn.com/kf/S9123423a5d1945ee924c30f31269521bl.jpg",,"Free Shipping Women's Shoes Footwear All-Match British Style Shallow Mouth Beaded Loafers With Black Flats Round Toe Oxfords","USD 39.42","USD 39.42","0%","USD","20.0","USD 7.88","0","null%","https://s.click.aliexpress.com/e/_DdoDx3v",,,,,,
"1005002773372037","https://ae04.alicdn.com/kf/Hf82d4b69dd09482db47b0314dd22ee42e.jpg",,"ROYYNA 2021 New Designers Women's Pointed Toe Sexy Thin High Heels Shoes Ladies Elegant Pump Woman Office Dress Work Footwear","USD 48.07","USD 28.84","40%","USD","8.0","USD 2.31","2","100.0%","https://s.click.aliexpress.com/e/_DBLLS1t",,,,,,
"1005005071952259","https://ae04.alicdn.com/kf/S855cff7a3dcd45c9af5a2a8262362cbcC.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100110402005.mp4","2023 New Solid Color Women's Shoes Pointed Toe Shallow High Heels Women Bow Female Sandals Fashion Mary Jane Shoes Zapatos Mujer","USD 26.00","USD 13.00","50%","USD","7","USD 0.91","0","null%","https://s.click.aliexpress.com/e/_DEfsdHN",,,,,,
"1005005055115522","https://ae04.alicdn.com/kf/S689d92e42db349dba7fa11639924576bE.jpg",,"Elegant Office Shoe Woman 2023 Spring High Heels Pumps Red Pink White Women's Heels Party Office Wedding Shoes Female Large Size","USD 47.65","USD 24.78","48%","USD","7","USD 1.73","0","null%","https://s.click.aliexpress.com/e/_DlgT0hh",,,,,,
"1005004311847119","https://ae04.alicdn.com/kf/S85ae3b5c273f4c9389b9b38105b9cdb1y.jpg",,"Bow Women's shoes on Heels Patent Leather Women Platform Pumps Spring Shallow Mouth Shoe Round Toe Shoes for Women high heels","USD 40.28","USD 25.38","37%","USD","7","USD 1.78","2","null%","https://s.click.aliexpress.com/e/_Dm6ZvT1",,,,,,
"1005004704791532","https://ae04.alicdn.com/kf/S986294d83b4443e9b07c72025cf2f02aD.jpg",,"2023 New Office Women's Pumps Pointed Toe Slip-On Thin High Heels Brightness Patent Leather Party Wedding Heels Women Shoes 45","USD 12.62","USD 8.83","30%","USD","7","USD 0.62","0","null%","https://s.click.aliexpress.com/e/_DC1nGP9",,,,,,
"1005004955635813","https://ae04.alicdn.com/kf/S7703753f0841475d8965c111c423adcbj.jpg",,"Women's High Heels Shoes Solid Silk Design Pointed Toe Pumps Women Super High Heel Ladies Shoes New Arrival Womens Shoes","USD 22.02","USD 15.41","30%","USD","8.0","USD 1.23","0","null%","https://s.click.aliexpress.com/e/_DeMVLTt",,,,,,
"1005003983357866","https://ae04.alicdn.com/kf/See5d469b2d244cd490598a725e2bbc3di.jpg",,"Women's High Heels Multicolor Pointed Sandals 2022 Spring Daily Commuter Banquet PU Leather Pumps Women Pure Color Fashion Shoes","USD 38.37","USD 17.27","55%","USD","13.0","USD 2.25","4","70.0%","https://s.click.aliexpress.com/e/_DenVjVl",,,,,,
"1005003965545540","https://ae04.alicdn.com/kf/S13d2a45a1a8f452cb5a684ead52b2b692.jpg",,"2021 New Women's Shoes Pointed Toe Shallow Nude Pink Diamond Shoes Low Heel Back Strappy Shoes Women Mujer Bombas","USD 11.98","USD 8.39","30%","USD","10.0","USD 0.84","0","null%","https://s.click.aliexpress.com/e/_DkJxLmf",,,,,,
"1005005096610909","https://ae04.alicdn.com/kf/Sd7090b3c8e674f40b34682bfeb3de437v.jpg",,"Sexy Stiletto High Heels 2023 Summer New Rhinestone Pointed Toe Dress Banquet Mules Fashion Black Comfort Wedding Women's Pumps","USD 19.80","USD 10.10","49%","USD","7","USD 0.71","0","null%","https://s.click.aliexpress.com/e/_DdqzAaF",,,,,,
"1005005064426054","https://ae04.alicdn.com/kf/S87bb95dacb3c4a9c85ad2c581d24e305Z.jpg",,"Gladiator Women's Sandals Buckle Strap Woman Chunky Heels Peep Toe Ladies Casual Shoes Female Summer Autumn Fashion Sandals 43","USD 8.33","USD 5.83","30%","USD","7","USD 0.41","0","null%","https://s.click.aliexpress.com/e/_DkWd8gn",,,,,,
"1005004392444372","https://ae04.alicdn.com/kf/S287d70b7c8e546f6b4b1dd08388c7a446.jpg",,"2022 New Brand Women Platform Wedges Lolita Shoes Cosplay Lolita Japanese Women's Pumps Kawaii Angel Bat Pumps Student Shoes","USD 22.80","USD 11.63","49%","USD","7","USD 0.81","16","85.0%","https://s.click.aliexpress.com/e/_DdqH5AB",,,,,,
"1005004542871069","https://ae04.alicdn.com/kf/S90d93957e08846fba88ab121f74818d1d.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100068070083.mp4","QSGFC 2022 Latest Colorful Glitter and Diamond Butterfly Design Accessories Women's Shoes and Bags Set Pink Color","USD 90.99","USD 60.96","33%","USD","7","USD 4.27","12","100.0%","https://s.click.aliexpress.com/e/_DEj3a2L",,,,,,
"1005004716804025","https://ae04.alicdn.com/kf/Sd07bb96f7bd94de0bf398cfc666a1d59T.jpg",,"Women's Vulcanized Shoes 2022 Motorcycle Boots Black Mesh Buckle Wedges Platform Boots Punk Goth Casual Big Size 43 Women Shoes","USD 33.30","USD 14.98","55%","USD","7","USD 1.05","1","null%","https://s.click.aliexpress.com/e/_DkQYjYx",,,,,,
"1005004568454097","https://ae04.alicdn.com/kf/Sa348b6bce2a54a398fc98982bbf510c3i.jpg",,"2022 Spring New Gentle Lady Style Single Shoes Mary Jane Shallow Mouth Platform High Heels Fairy Style Thick Heel Women's Shoes","USD 31.34","USD 31.34","0%","USD","7","USD 2.19","0","null%","https://s.click.aliexpress.com/e/_DnFQWRN",,,,,,
"1005004173586141","https://ae04.alicdn.com/kf/Sc474366de9f145c19db9b58d33a934b6Y.jpg",,"2022 Genuine Leather V Brand Willow Nail Fashion Classics Pumps Stilettos Point Toes women's Party  Wedding High Heels Shoes","USD 109.00","USD 109.00","0%","USD","8.0","USD 8.72","120","95.0%","https://s.click.aliexpress.com/e/_DE1PPyx",,,,,,
"1005003509665134","https://ae04.alicdn.com/kf/Hdf9098d4a96c4c02855d15294341b318i.jpg",,"Italian Design Mature Women's Shoes And Bags Matching Comfortable Low-Heel Mother Type Shoes Wedding Banquet Shoes And Bags Set","USD 82.99","USD 58.09","30%","USD","7","USD 4.07","6","100.0%","https://s.click.aliexpress.com/e/_Ddo70OF",,,,,,
"1005005088358233","https://ae04.alicdn.com/kf/S8839ca272b44406e931a76bfc8717f31h.jpg",,"2022 Spring and Autumn New Women Shoe Pumps High Heels Women's Fashion Metal Pointed Toe Stiletto Sexy Girls Banquet Shoes Women","USD 20.40","USD 10.40","49%","USD","7","USD 0.73","0","null%","https://s.click.aliexpress.com/e/_Dk8H35N",,,,,,
"1005004671247420","https://ae04.alicdn.com/kf/S92f3984164234fc39a059e4b10facbf0m.jpg",,"2022 New Women's Pumps Spring Autumn Casual High Heels PU Shoes Party Sexy Ladies Thick Heels Platform Nightclub Pumps Plus Size","USD 27.29","USD 27.29","0%","USD","8.0","USD 2.18","0","null%","https://s.click.aliexpress.com/e/_DDGs9Ft",,,,,,
"1005005101489923","https://ae04.alicdn.com/kf/Se6c3379b70754fab94ce29c375ce7a42n.jpg",,"Lace Up Small Leather Shoes Women's Spring and Autumn 2022 New Versatile Retro British Style Thick Soled Thick Heel Single Shoes","USD 21.20","USD 10.81","49%","USD","7","USD 0.76","0","null%","https://s.click.aliexpress.com/e/_DeWl6oJ",,,,,,
"1005004231269856","https://ae04.alicdn.com/kf/Sbb05c843f7ae4b0fb625380c87738d37B.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100020271708.mp4","V Brand Women Pumps Pointed Toe Party High Heels For Women Sexy Ladies Pumps Shoes Dress Party Wedding Shoes Women Pumps Summer","USD 49.45","USD 26.71","46%","USD","7","USD 1.87","19","80.0%","https://s.click.aliexpress.com/e/_DDGMv4L",,,,,,
"1005004218876771","https://ae04.alicdn.com/kf/Sb2987fa573664a18a0acf55517c02aa3v.jpg",,"Square Head Metal Chain Candy Color Women's Shoes 2022 Spring and Autumn Shallow Mouth Thick High-heeled Women's Shoes Baotou","USD 28.80","USD 14.40","50%","USD","8.0","USD 1.15","2","null%","https://s.click.aliexpress.com/e/_DlBKKmF",,,,,,
"1005005078964140","https://ae04.alicdn.com/kf/S48b199516fa4437a80e99c3aa9e2175d3.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100110923094.mp4","Soft Surface Breathable High Heels Women's 2023 Summer New Style Baotou Mesh Rhinestone Pointed Toe Hollow High Heels for Woman","USD 16.70","USD 9.35","44%","USD","7","USD 0.65","0","null%","https://s.click.aliexpress.com/e/_DdNWw35",,,,,,
"1005005089318451","https://ae04.alicdn.com/kf/Sbe70906beac6449f9afd82272aecaf58Y.jpg",,"Thick-Soled Women's Pumps Shoes Mixed Color Flower Polka Dot Decoration Thick High-Heeled Buckle Shoes Mary Jane Shoes","USD 107.98","USD 53.99","50%","USD","7","USD 3.78","0","null%","https://s.click.aliexpress.com/e/_DdX3rDH",,,,,,
"1005001849832174","https://ae04.alicdn.com/kf/H0c8c82a889eb4da89d01c4c248daa6cay.jpg",,"Ladies Fashion Sexy Metal Heel Women's Shallow Mouth Pointed Patent Leather Slim Stiletto High Heel Shoes Female Party Shoes2020","USD 26.66","USD 18.93","29%","USD","7","USD 1.33","0","null%","https://s.click.aliexpress.com/e/_DBrntPt",,,,,,
"1005001864923914","https://ae04.alicdn.com/kf/H0865091e0218420fa231ecca859cbe6bh.jpg",,"New Style Women's Mesh Hollow Stiletto Super High Heels Ladies Sexy Slim Boots Female Fashion Luxury Sandals Large Size 34-40","USD 29.66","USD 19.58","34%","USD","7","USD 1.37","0","null%","https://s.click.aliexpress.com/e/_DBYy9ZH",,,,,,
"1005004401722047","https://ae04.alicdn.com/kf/S8165b4f2ab4d45fd8c1158a290866c6eV.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100049243886.mp4","QSGFC Nigeria New Colorful Sparkling Full Diamond Decoration High Heels Rainbow Color Women's Shoes and Party Wedding Bags","USD 51.99","USD 32.23","38%","USD","8.0","USD 2.58","7","100.0%","https://s.click.aliexpress.com/e/_DdU0vEX",,,,,,
"1005004577070451","https://ae04.alicdn.com/kf/H4986e1bfd3264586a3432f29af2f6050Q.jpg",,"2022 Women Sandalias Mujer Women's Ladies Pumps Fashion Bandage Mixed Colors High Heels Sandals Casual Shoe 43","USD 32.32","USD 16.16","50%","USD","7","USD 1.13","0","null%","https://s.click.aliexpress.com/e/_DDG41ar",,,,,,
"1005004452389061","https://ae04.alicdn.com/kf/Sfeeeaf67bd9348e5b29606f4c602b79fH.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100056009219.mp4","Lace-Up Platform Shoes Women's Oxford Shoes Black Patent Leather Casual Shoes Platform Cutout Brogues Wedges Platform Shoes","USD 12.66","USD 8.86","30%","USD","8.0","USD 0.71","3","100.0%","https://s.click.aliexpress.com/e/_DF9wQmL",,,,,,
"1005004105524115","https://ae04.alicdn.com/kf/S101812d192f14dacb7adbd2933b2175eT.jpg",,"Shoes Women High Heels Women's All-match Pointed Toe stiletto Shoes Leopard Print Pointed Toe Low-top Shoes Spring Autumn","USD 28.59","USD 28.59","0%","USD","7","USD 2.00","0","null%","https://s.click.aliexpress.com/e/_DEjGVM7",,,,,,
"1005005086663639","https://ae04.alicdn.com/kf/S290d94e32b3c4eb784bc7c3ea64b565aG.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100111516835.mp4","Women Sandals Diamond Strap Heels Super Heels Women's High Heels Summer Sexy Pointed Toe Wedding Party Shoes Ladies Stilettos","USD 44.87","USD 21.99","51%","USD","7","USD 1.54","0","null%","https://s.click.aliexpress.com/e/_DkCU3oF",,,,,,
"1005004754638302","https://ae04.alicdn.com/kf/S98943bb5eeb5458fbed7c754bf916a5fc.jpg",,"New Fashion Women Shoes Thick Bottom Square Heel Lace Up Footwear College Style Lolita Ladies Shoes Zapatos Mujer Women's Shoes","USD 20.99","USD 11.54","45%","USD","7","USD 0.81","0","null%","https://s.click.aliexpress.com/e/_DBIUex5",,,,,,
"1005005087644548","https://ae04.alicdn.com/kf/S86546708b9e946bbb7d3aece4f4bd0b8G.jpg",,"Spring and Autumn New Mary Jane Square Head High Heels Platform Sexy Women's High Heels Banquet Wedding Women's Shoes","USD 33.82","USD 16.91","50%","USD","7","USD 1.18","0","null%","https://s.click.aliexpress.com/e/_DCynQXV",,,,,,
"1005004375523312","https://ae04.alicdn.com/kf/Sc246f84c330c4ca7bda3a831050285d4J.jpg",,"Sexy Pointed Toe Women's High Heels 2022 Summer New Fashion Transparent Indoor Banquet Pumps Open Toe Solid Color Stiletto Heels","USD 22.54","USD 14.88","34%","USD","8.0","USD 1.19","0","null%","https://s.click.aliexpress.com/e/_DBfA4nd",,,,,,
"1005004049436256","https://ae04.alicdn.com/kf/S0726f3c46bff4c4682620555907cce1bY.jpg",,"Summer New Square Toe Mid-Heel Stiletto Roman Sandals Women's Shoes Half Slippers Women's Outer Wear High Heel Slippers","USD 22.38","USD 11.19","50%","USD","8.0","USD 0.90","0","null%","https://s.click.aliexpress.com/e/_Des5esr",,,,,,
"1005004369125273","https://ae04.alicdn.com/kf/S75657db4f713448f9105b31ff97e2dcb7.jpg",,"Fashion Women's Shoes Square Head High Heels Elegant Pearl Rhinestone Women's High Heels PU Party Shoes Women's High Heels","USD 16.61","USD 8.47","49%","USD","7","USD 0.59","0","null%","https://s.click.aliexpress.com/e/_DCT6JAJ",,,,,,
"1005004541601408","https://ae04.alicdn.com/kf/Sede50a866ee8422e8af5ed279c41be4a7.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100067937531.mp4","2022 New Crystal Sexy Women's High Heels Stiletto Sequins Women's Single Shoes Banquet Women's Shoes Women's High Heels Pumps","USD 19.13","USD 9.76","49%","USD","7","USD 0.68","0","null%","https://s.click.aliexpress.com/e/_DmKXPaJ",,,,,,
"1005004581545760","https://ae04.alicdn.com/kf/Sc381b316ad7149028d9059830595c33bA.jpg",,"2022 Square Buckle Fashion OL Office Shoes Women's Concise Patent Leather Shallow High Heels Shoes Pointed Toe Women Pumps","USD 28.62","USD 28.62","0%","USD","7","USD 2.00","0","null%","https://s.click.aliexpress.com/e/_DlmBiYr",,,,,,
"1005005095454718","https://ae04.alicdn.com/kf/Sae9f36a37a3f4c92ab46bb3422e64ba6M.jpg",,"Spring Autumn New Women Double Buckle Mary Janes Shoes Patent Leather Dress Shoes High Heels Retro Ladies Shoe Black Red Pumps","USD 15.16","USD 7.58","50%","USD","7","USD 0.53","0","null%","https://s.click.aliexpress.com/e/_DmR4dRp",,,,,,
"1005005092450242","https://ae04.alicdn.com/kf/S2ead1ceec6ef49688d3fe608588a1ed3S.jpg",,"Retro Fashion Wedge Shoes Female Buckle Casual Shoes Soft Comfortable Wild Mother Shoes Zapatos De Madre Women's Pumps Autumn","USD 15.16","USD 6.06","60%","USD","7","USD 0.42","0","null%","https://s.click.aliexpress.com/e/_DlIHA5h",,,,,,
"1005005101414490","https://ae04.alicdn.com/kf/S831c85e8f0e54317a1a5f04c84fa8f49K.jpg",,"2023 Spring Autumn Snake Pattern Leather Square Toe Shallow Mouth Women's Hollow Out Heel Shoes Thick Heels New Pumps Plus Size","USD 54.87","USD 28.53","48%","USD","7","USD 2.00","0","null%","https://s.click.aliexpress.com/e/_De5jGQF",,,,,,
"1005005065767802","https://ae04.alicdn.com/kf/S3bda6c8fece048adbd8a78cd20638b65z.jpg",,"Pumps Women Shoes 2023 Square Toe Platform Buckle Strap Women's Shoes Luxurious Rhinestones Party Fashion Ladies Pump High Heels","USD 130.53","USD 65.26","50%","USD","12.0","USD 7.83","0","null%","https://s.click.aliexpress.com/e/_DCUa2Ox",,,,,,
"1005004366391946","https://ae04.alicdn.com/kf/Sc4a7d62bda0a4fff939fc95edaa3be79e.jpg",,"Sexy Cross Tie Gladiator Heels Women's 2022 Summer New Fashion Thick Heel Fish Mouth Sandals Bow Knot Dance Design Strappy Heels","USD 23.04","USD 15.21","34%","USD","8.0","USD 1.22","1","null%","https://s.click.aliexpress.com/e/_DC1FYq7",,,,,,
"1005004423513442","https://ae04.alicdn.com/kf/S46a8b769cebb4213a8f9b0cde7c526b8U.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100052099411.mp4","2022 New Women's Sandals Mesh Casual Ladies Wedge Shoes Solid Color Platform Lace-Up Female Sandalias Soft Thick Bottom Mujer","USD 15.88","USD 8.10","49%","USD","7","USD 0.57","0","null%","https://s.click.aliexpress.com/e/_DE81L9l",,,,,,
"1005004603820132","https://ae04.alicdn.com/kf/Sf41ec2a046db437f855732fc9ed7bc27k.jpg",,"Women's Pointed Toe High Heels Patent Leather Shoes Sexy Stiletto High Heels Fashion Solid Color Women's Pumps Zapato De Tacón","USD 29.02","USD 16.83","42%","USD","7","USD 1.18","0","null%","https://s.click.aliexpress.com/e/_DnCd6UP",,,,,,
"1005005077180562","https://ae04.alicdn.com/kf/S8e9c0e82ad2f45d68d439f05d0068d05t.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100110800488.mp4","Piece of Colour Belt Buckle Large Size 43 New Autumn and Winter Fashion In with Pointed Toe Women's Shoes High Heels Pumps  PU","USD 26.71","USD 13.62","49%","USD","7","USD 0.95","0","null%","https://s.click.aliexpress.com/e/_Deca467",,,,,,
"1005004483707440","https://ae04.alicdn.com/kf/S6c620fdcc06648ce98892bef0a1489c3o.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100059964239.mp4","Super High Heel Stiletto Waterproof Platform Spring and Autumn Shallow Mouth Women's Shoes Plus Size Shoes Sexy Nightclub Shoes","USD 27.44","USD 13.99","49%","USD","7","USD 0.98","0","null%","https://s.click.aliexpress.com/e/_DDWh5Jv",,,,,,
"1005005094381092","https://ae04.alicdn.com/kf/Sf7fa47ece69b45ad8197a1ed818f1e83H.jpg",,"Fashion Women's Shoes High-Quality Designer New Pearl Shoes Super High-Heeled Waterproof Platform Wedding Dress Bridal Shoes","USD 203.98","USD 101.99","50%","USD","7","USD 7.14","0","null%","https://s.click.aliexpress.com/e/_DE8VXIn",,,,,,
"1005005085970215","https://ae04.alicdn.com/kf/Sc66d2bae0d954f1ba179aadb47629c077.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100111484121.mp4","2023 Autumn Pointed Toe Stiletto High Heels Women's Shoes Metal Chain Pearl Sexy Shallow Wedges Shoes for Women Zapatos Mujer","USD 25.20","USD 12.60","50%","USD","7","USD 0.88","0","null%","https://s.click.aliexpress.com/e/_DFiDDoL",,,,,,
"1005005088322379","https://ae04.alicdn.com/kf/S8e75b0b389364c629ebd3dedc2c1e7bf7.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100111680077.mp4","2023 Autumn New Thick Soled Women's Shoes Lightweight Retro Woemn Pumps Solid Color Round Head Single Shoes Women Zapatos Mujer","USD 23.60","USD 11.80","50%","USD","7","USD 0.83","0","null%","https://s.click.aliexpress.com/e/_DCKxWx9",,,,,,
"1005001830083031","https://ae04.alicdn.com/kf/H08100066aa924973b2f1ffad27367c2bv.jpg",,"Women's Transparent Rhinestone Sandals Ladies Sexy Fashionable High Heels Female Wine Glass Heel Party Shoes Pointed Slippers 42","USD 19.66","USD 12.58","36%","USD","7","USD 0.88","0","null%","https://s.click.aliexpress.com/e/_Dl7fWMP",,,,,,
"1005005090019879","https://ae04.alicdn.com/kf/S9c697796f7ea4ebdb80da84ad1788e40m.jpg",,"NEW IN Fashion Women's Pumps Sexy Peep Toe Colorful Bowknot Female Shoes 2022 Summer Leisure Thin High Heel Lady Sandals Siz","USD 15.48","USD 6.19","60%","USD","35.0","USD 2.17","6","null%","https://s.click.aliexpress.com/e/_DD9XCWF",,,,,,
"1005005087667704","https://ae04.alicdn.com/kf/Se63eebb9799d44a9b86420600b94f8aao.jpg",,"2022New Comemore Red Black Black High Heel Stiletto Ladies Dress Pumps Fashion 2022 Ladies Party Platform Sandals Women's Sc","USD 14.97","USD 7.48","50%","USD","40.0","USD 2.99","13","null%","https://s.click.aliexpress.com/e/_DEW3K4n",,,,,,
"1005005100878226","https://ae04.alicdn.com/kf/See47c7c82c2c46aba142f15bcf53d59dr.jpg",,"2022New shoes heels mary janes Pumps platform Lolita shoes on heels Women's shoes Japanese Style Vintage Girls High Heel sho","USD 14.15","USD 5.66","60%","USD","40.0","USD 2.26","0","null%","https://s.click.aliexpress.com/e/_DEjrmLN",,,,,,
"1005005100773851","https://ae04.alicdn.com/kf/S178f20b8f1f94ecf90b7db882f1e1ec4E.jpg",,"2022New 2022 Genuine Leather V  Willow Nail Fashion Classics Pumps Stilettos Point Toes women's Party  Wedding High Heels Sh","USD 81.75","USD 32.70","60%","USD","40.0","USD 13.08","0","null%","https://s.click.aliexpress.com/e/_DkQ8Rhz",,,,,,
"1005005100195426","https://ae04.alicdn.com/kf/S76875096043143b4bc5de16af74a3c32R.jpg",,"Phoentin Retro party mid Heels Women's Mary Janes 2023 Spring New Korean Style Pumps lolita bow cute shoes wholesale  FT2171","USD 63.33","USD 30.40","52%","USD","7","USD 2.13","0","null%","https://s.click.aliexpress.com/e/_DEjmGDt",,,,,,
"1005004769279705","https://ae04.alicdn.com/kf/S273c8323a1c84290b65d8a211a191596l.jpg",,"Women's Flat Warm Short Plush Shoes Fall Winter Block Low Heels Cotton Shoes Fashion Footwear Casual Pumps Loafers Large Size 41","USD 50.54","USD 26.28","48%","USD","7","USD 1.84","4","100.0%","https://s.click.aliexpress.com/e/_DBMb3G7",,,,,,
"1005005020345248","https://ae04.alicdn.com/kf/S5293a8107d624d52b7f3890f1709bb10i.jpg",,"2023 Sexy Women's High Heels New Pointed Toe Sandals Spring Female Party Wedding Shoes Summer Ladies Elegant Dress Pumps Shoes","USD 43.80","USD 21.90","50%","USD","10.0","USD 2.19","0","null%","https://s.click.aliexpress.com/e/_DnmHpD9",,,,,,
"1005005095047919","https://ae04.alicdn.com/kf/S9fdb000631964409b2dd8ea544531f301.jpg",,"2023 Spring and Autumn New High Heels Mary Jane Women's Shoes Thick Sole Round Head Belt Buckle Fashion Women's Shoes","USD 31.43","USD 15.71","50%","USD","7","USD 1.10","0","null%","https://s.click.aliexpress.com/e/_Dd01gUX",,,,,,
"1005003834177688","https://ae04.alicdn.com/kf/S2674410468d1454c85a12d0a5ba40939b.jpg",,"Shoes Woman 16CM High Heels Women Pumps Stiletto Thin Heel Women's Shoes Open Toe High Heels Shoes Wedding","USD 21.20","USD 14.84","30%","USD","7","USD 1.04","0","null%","https://s.click.aliexpress.com/e/_DlQe7wn",,,,,,
"1005005032558630","https://ae04.alicdn.com/kf/S1c7a103edae943c0abdcfed9cb2cc03d8.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100106361313.mp4","Bowknot Women Pumps 2023 Spring Elegant Ladies  Party High Heels Slingback Pointed Toe Sandals Summer Women's Office High Shoes","USD 41.00","USD 20.50","50%","USD","10.0","USD 2.05","0","null%","https://s.click.aliexpress.com/e/_Dmeo1kF",,,,,,
"1005005088487514","https://ae04.alicdn.com/kf/S6aed6dbac6c041518d001e0131574e48k.jpg",,"Summer Black Heels Women's Sandal High Heels 9CM Sandals Leather Shoes Woman Ankle Buckle Strap High Heels Pumps Shoe Slippers","USD 8.56","USD 5.99","30%","USD","7","USD 0.42","0","null%","https://s.click.aliexpress.com/e/_DEyvozv",,,,,,
"1005004559559127","https://ae04.alicdn.com/kf/S1f3a5130492b4d86b104830f34b09b301.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100071318918.mp4","Women's Shoes 2022 New Spring and Autumn Retro Flat Shoes Mixed Color Round Toe Handmade Casual Comfortable Women's Shoes","USD 16.97","USD 8.65","49%","USD","7","USD 0.61","0","null%","https://s.click.aliexpress.com/e/_Dn2glU7",,,,,,
"1005004957644460","https://ae04.alicdn.com/kf/S8e6f30853385426582a7904950f93b1bR.jpg",,"Sexy Classic High Heels Women's Sandals Summer Shoes Ladies Strappy Pumps Platform Heels Woman Ankle Strap Shoes","USD 32.02","USD 16.97","47%","USD","7","USD 1.19","0","null%","https://s.click.aliexpress.com/e/_De6CW7H",,,,,,
"1005002056932750","https://ae04.alicdn.com/kf/Hcd0bbe952ce54c89a6b636df6acdc7efR.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/301242037226.mp4","Women Ballet Bow Shoes White Women Wedges Shoes For Office Work Boat Shoes Cloth Sweet Loafers Women's Pregnant Wedges Shoes","USD 36.00","USD 23.04","36%","USD","7","USD 1.61","3","100.0%","https://s.click.aliexpress.com/e/_DlBOWrl",,,,,,
"1005001854071766","https://ae04.alicdn.com/kf/H5e9a6286135a40ee9286250c52a17997A.jpg",,"Women's Sexy Banquet Shoes Ladies Stiletto Super High-Heeled Platform Suede Pearl Rhinestone Sandals Female Fashion High Heels","USD 28.66","USD 18.92","34%","USD","7","USD 1.32","0","null%","https://s.click.aliexpress.com/e/_DkC0BBD",,,,,,
"1005004996900289","https://ae04.alicdn.com/kf/S58ffcd6817024918b5e8db833e358e7f3.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100104128519.mp4","QSGFC Cross Diamond Embellished Wear Comfortable Fashion Full with Exquisite Party Women's High Heels","USD 45.99","USD 22.99","50%","USD","7","USD 1.61","0","null%","https://s.click.aliexpress.com/e/_DBSiutv",,,,,,
"1005003159016034","https://ae04.alicdn.com/kf/H04c256903cec476581cda741824d7ba8s.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/323045794010.mp4","FamtiYaa Pointed Toe Shoes for Women 2021 Woman Pumps High Heels Women's Autumn Shoes Summer Loafers Slip On","USD 39.64","USD 23.78","40%","USD","11.0","USD 2.62","10","100.0%","https://s.click.aliexpress.com/e/_DEYpeSF",,,,,,
"1005003452871015","https://ae04.alicdn.com/kf/H7adba951031843a593ce2e8641fd6228r.jpg",,"2022 Women's Heels Shoes 8CM 10cm 12CM High Heels Shoes Basic Shoes Sexy Pointed Toe High Heel Slip On Stiletto Pumps","USD 91.90","USD 44.11","52%","USD","7","USD 3.09","0","null%","https://s.click.aliexpress.com/e/_DkjWJu7",,,,,,
