Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Faux Leather,200001909,LTPH vintage PU leather blazer women double breasted slim long sleeve jacket office ladies high quality coat 2022 spring new,1005003682694281,https://ae01.alicdn.com/kf/H9c2972518286422587943a9bf5745a55h/LTPH-vintage-PU-leather-blazer-women-double-breasted-slim-long-sleeve-jacket-office-ladies-high-quality.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9c2972518286422587943a9bf5745a55h.jpg,https://ae04.alicdn.com/kf/H7ed0fc08106e4f4fac379f6fd2deda6aF.jpg,https://ae04.alicdn.com/kf/H50074c6c92b24f52ba7979029cdfc5777.jpg,https://ae04.alicdn.com/kf/H42a5fdc220b941eca3a537e82517d052G.jpg,https://ae04.alicdn.com/kf/Hdafda9b24a37497f98b6d72d7732bd70h.jpg,",https://www.aliexpress.com/item/1005003682694281.html,45.54,32.33,20.00%,,29%,https://s.click.aliexpress.com/e/_AZkTKw
Faux Leather,200001909,LTPH high quality winter coat women thick warm mid-length black PU leather jacket faux fur lapel belt slim outwear 2021 new,1005003562902869,https://ae01.alicdn.com/kf/H8643734319014ba8b0733fa76c0b25b8Q/LTPH-high-quality-winter-coat-women-thick-warm-mid-length-black-PU-leather-jacket-faux-fur.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8643734319014ba8b0733fa76c0b25b8Q.jpg,https://ae04.alicdn.com/kf/H98b14f62c103483ebc6ba167341d8a08A.jpg,https://ae04.alicdn.com/kf/Hb0a05a9823734b479a9e32903eada8f9x.jpg,https://ae04.alicdn.com/kf/H4c68c84b650a4653a2633598645f7c7bd.jpg,https://ae04.alicdn.com/kf/H0922e1c96ab14cdeb453f75866ab9482z.jpg,",https://www.aliexpress.com/item/1005003562902869.html,80.67,56.47,20.00%,,30%,https://s.click.aliexpress.com/e/_9h9i5M
Faux Leather,200001909,Xfhh Women Autumn Faux Soft Leather Pu Jacket Loose Punk Coat Female Turndown Collar Moto Biker Rivet Zipper Street Overcoat,1005003769510881,https://ae01.alicdn.com/kf/S09188b2f858045b18f18e2a48778ea71n/Xfhh-Women-Autumn-Faux-Soft-Leather-Pu-Jacket-Loose-Punk-Coat-Female-Turndown-Collar-Moto-Biker.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S09188b2f858045b18f18e2a48778ea71n.jpg,https://ae04.alicdn.com/kf/S7360eefe8314443c8fe947d9fa86608e5.jpg,https://ae04.alicdn.com/kf/Sbac3bd12b63544c5bf523a0dce76a83cl.jpg,https://ae04.alicdn.com/kf/Sa163c254183545e7a9f618ae3f9fc8e81.jpg,https://ae04.alicdn.com/kf/S2dcefecb7477418787e7cc441179c8483.jpg,",https://www.aliexpress.com/item/1005003769510881.html,89.05,44.52,15.00%,,50%,https://s.click.aliexpress.com/e/_AKzKGE
Faux Leather,200001909,PU Faux Leather Jacket Women Loose Sashes Casual Biker Jackets Outwear Female Tops BF Style Black Leather Jacket Coat,1005003035917049,https://ae01.alicdn.com/kf/H37fc837b4bbd48149fa3848665424ca1N/PU-Faux-Leather-Jacket-Women-Loose-Sashes-Casual-Biker-Jackets-Outwear-Female-Tops-BF-Style-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H37fc837b4bbd48149fa3848665424ca1N.jpg,https://ae04.alicdn.com/kf/Hd2e90852034746018fadadf0715b49356.jpg,https://ae04.alicdn.com/kf/H0f33bb8868a24bddb4fe7dc7414ec443t.jpg,https://ae04.alicdn.com/kf/H418b69af798346fc92a90fe5176695cbF.jpg,https://ae04.alicdn.com/kf/Hfd587f67ad464d1d813cf20872466338e.jpg,",https://www.aliexpress.com/item/1005003035917049.html,40.45,21.03,9.00%,,48%,https://s.click.aliexpress.com/e/_9JjLMq
Faux Leather,200001909,Thick Faux Fur PU Leather Jacket 2021 Winter Women Coat Top Female Vintage Long Loose Zipper Aviator Overcoat Warm Plush Lining,1005003504027034,https://ae01.alicdn.com/kf/H6cde1d9a8c6d4722920776270bb9cf39r/Thick-Faux-Fur-PU-Leather-Jacket-2021-Winter-Women-Coat-Top-Female-Vintage-Long-Loose-Zipper.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6cde1d9a8c6d4722920776270bb9cf39r.jpg,https://ae04.alicdn.com/kf/Hf55eb999730643ab9b84d3c34d774912h.jpg,https://ae04.alicdn.com/kf/Hd6beaf50d2884e13a5a475092ccf0252U.png,https://ae04.alicdn.com/kf/Hb2b824a5e5c0422aa038552841e3712bx.png,https://ae04.alicdn.com/kf/H22486cb8b920400aaa374382487824c1e.jpg,",https://www.aliexpress.com/item/1005003504027034.html,88.44,35.38,15.00%,,60%,https://s.click.aliexpress.com/e/_A4Jh9o
Faux Leather,200001909,LTPH streetwear PU leather biker jacket women zipper lapel loose casual high quality faux fur thick warm coat 2021 winter new,1005003540750985,https://ae01.alicdn.com/kf/H34896efa5fd04b35adc190b1846e96a4I/LTPH-streetwear-PU-leather-biker-jacket-women-zipper-lapel-loose-casual-high-quality-faux-fur-thick.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H34896efa5fd04b35adc190b1846e96a4I.jpg,https://ae04.alicdn.com/kf/Hc11aeaf303a3449a91f6843e973b406cJ.jpg,https://ae04.alicdn.com/kf/H4b6722f8d63f4fb3aba4a645874a20daY.jpg,https://ae04.alicdn.com/kf/H433c2a253ba4453bbeb9b9a92eeb96a4o.jpg,https://ae04.alicdn.com/kf/Hf424778dab9e48579c3c495d65b50d4dN.jpg,",https://www.aliexpress.com/item/1005003540750985.html,79.92,55.94,20.00%,,30%,https://s.click.aliexpress.com/e/_9grJKi
Faux Leather,200001909,Xfhh 2021 New Spring Women Motorcycle Pu Leather Jacket Female With Belt Solid Color Jackets Ladys Loose Casual Jacket,1005003769574764,https://ae01.alicdn.com/kf/Sd46d29f508ee4440836c47020338c7c3c/Xfhh-2021-New-Spring-Women-Motorcycle-Pu-Leather-Jacket-Female-With-Belt-Solid-Color-Jackets-Ladys.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sd46d29f508ee4440836c47020338c7c3c.jpg,https://ae04.alicdn.com/kf/Se26f78adcd304227a608453bbd760b6cH.jpg,https://ae04.alicdn.com/kf/Sbec756daf8434ad7a447eed7ace62907Z.jpg,https://ae04.alicdn.com/kf/Sc431d00ccb5047a79a067235a76028acx.jpg,https://ae04.alicdn.com/kf/Sfec899de722d4525b502b87b6fcbbcf9P.jpg,",https://www.aliexpress.com/item/1005003769574764.html,100.11,50.05,15.00%,,50%,https://s.click.aliexpress.com/e/_AlMn78
Faux Leather,200001909,Xfhh Fall jacket women leather jacket long coat vintage women pu faux leather coat notched single breasted blazer streetwear,1005003769575725,https://ae01.alicdn.com/kf/Sc4a9fefd53a846c2b387e2bebfb3ca2bP/Xfhh-Fall-jacket-women-leather-jacket-long-coat-vintage-women-pu-faux-leather-coat-notched-single.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sc4a9fefd53a846c2b387e2bebfb3ca2bP.jpg,https://ae04.alicdn.com/kf/S1b673627805d449eb9247e4fcbd5937cF.jpg,https://ae04.alicdn.com/kf/S78b5ef3ca0624f28842cbedaa378eaa8W.jpg,https://ae04.alicdn.com/kf/Seffb0029d02f4269957fc7fd4e57fc43u.jpg,https://ae04.alicdn.com/kf/S11cfe28096784b8887f6a773cd228092s.jpg,",https://www.aliexpress.com/item/1005003769575725.html,52.92,26.46,15.00%,,50%,https://s.click.aliexpress.com/e/_AY0VyW
Faux Leather,200001909,Xfhh 2022 Faux Soft Leather New Autumn Women Winter Jackets Coats Lady Black PU Rivet Zipper Epaulet 3D print Motorcycle,1005003769658357,https://ae01.alicdn.com/kf/Sf975f53035c6410fb4b8c1b143c9b2a4v/Xfhh-2022-Faux-Soft-Leather-New-Autumn-Women-Winter-Jackets-Coats-Lady-Black-PU-Rivet-Zipper.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sf975f53035c6410fb4b8c1b143c9b2a4v.jpg,https://ae04.alicdn.com/kf/S9373abd991c54f1b8a37421e144df1bec.jpg,https://ae04.alicdn.com/kf/S20c574e36b424033af83700c0c447074g.jpg,https://ae04.alicdn.com/kf/S164e616481a04097bb4515b661ad1a1cV.jpg,https://ae04.alicdn.com/kf/S7b280229757b40039b7fe4972a7ff232a.jpg,",https://www.aliexpress.com/item/1005003769658357.html,90.54,45.27,15.00%,,50%,https://s.click.aliexpress.com/e/_9hbGJC
Faux Leather,200001909,Women Winter Jacket New Plaid Sheep Shear Leather Fur Mid Long Coats Plus Velvet Thick Hooded Warm Wool Lady Coat Wool Coat,1005003733497939,https://ae01.alicdn.com/kf/H4cb1bdcb249f48cebdf260774859b867i/Women-Winter-Jacket-New-Plaid-Sheep-Shear-Leather-Fur-Mid-Long-Coats-Plus-Velvet-Thick-Hooded.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4cb1bdcb249f48cebdf260774859b867i.jpg,https://ae04.alicdn.com/kf/H20f1bcbd4d354e11bd6d84ff850d8ad6a.jpg,https://ae04.alicdn.com/kf/H6814e8ab9040467abe49a3fae6fbf609D.jpg,https://ae04.alicdn.com/kf/Hc41a0b6436e64805941114a5689b1b4a1.jpg,https://ae04.alicdn.com/kf/Hb3f2b26638054011878c03880bdcc8den.jpg,",https://www.aliexpress.com/item/1005003733497939.html,45.66,27.40,9.00%,,40%,https://s.click.aliexpress.com/e/_AmClEa
Faux Leather,200001909,Xfhh New Women Floral Print Retro Embroidery Faux Soft Leather Jacket Coat Turndown Collar Pu Moto Biker Black Punk Outerwear,1005003769635572,https://ae01.alicdn.com/kf/S743ec7c0886f412b9aeed27a2f6be6f0U/Xfhh-New-Women-Floral-Print-Retro-Embroidery-Faux-Soft-Leather-Jacket-Coat-Turndown-Collar-Pu-Moto.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S743ec7c0886f412b9aeed27a2f6be6f0U.jpg,https://ae04.alicdn.com/kf/Sc364bdb45765446bb534c1ae7a590e68r.jpg,https://ae04.alicdn.com/kf/S4399c9b120814fa68816fe7fe2f9acba8.jpg,https://ae04.alicdn.com/kf/Sb7554c843e7d4227967060458225aee2s.jpg,https://ae04.alicdn.com/kf/S29c51b9b43a84cf992c53f2850fc79b1N.jpg,",https://www.aliexpress.com/item/1005003769635572.html,100.16,50.08,15.00%,,50%,https://s.click.aliexpress.com/e/_AK3NrG
Faux Leather,200001909,Xfhh Black Short Loose Pu Leather Jacket Autumn Winter Soft Faux Leather Jacket Street Casual Outwear Ladies Biker Jacket,1005003769584692,https://ae01.alicdn.com/kf/S5c2194e8109746e09cc777686971e7cbK/Xfhh-Black-Short-Loose-Pu-Leather-Jacket-Autumn-Winter-Soft-Faux-Leather-Jacket-Street-Casual-Outwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S5c2194e8109746e09cc777686971e7cbK.jpg,https://ae04.alicdn.com/kf/S6e83990bc1394f2d9ddd848dfed8f490s.jpg,https://ae04.alicdn.com/kf/S281b555f59a940af8c3eef87c63c17dbl.jpg,https://ae04.alicdn.com/kf/S879690d6999a402093a5c1e9037c1626T.jpg,https://ae04.alicdn.com/kf/Sfcbee0cf9771484e8ff02e6e14a41e533.jpg,",https://www.aliexpress.com/item/1005003769584692.html,88.78,44.39,15.00%,,50%,https://s.click.aliexpress.com/e/_9JDNQa
Faux Leather,200001909,LTPH high quality winter coat women thick warm faux leather jacket suede leather compound lambwool loose casual outwear 2021 new,1005003611217698,https://ae01.alicdn.com/kf/Hfefa72d3fa35488f80b8b0f9eb0aa87b9/LTPH-high-quality-winter-coat-women-thick-warm-faux-leather-jacket-suede-leather-compound-lambwool-loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfefa72d3fa35488f80b8b0f9eb0aa87b9.jpg,https://ae04.alicdn.com/kf/H1220d755ebdf412eaab66c1fd04550ebl.jpg,https://ae04.alicdn.com/kf/H44105cf808734d68b5245d0480cef2dfB.jpg,https://ae04.alicdn.com/kf/H3f47ccc73c334c66ab3e73ab54a3d02cx.jpg,https://ae04.alicdn.com/kf/Hf7d1876f9ba24767bef33cc69734b9c4p.jpg,",https://www.aliexpress.com/item/1005003611217698.html,77.06,53.94,20.00%,,30%,https://s.click.aliexpress.com/e/_Ad4AlG
Faux Leather,200001909,LTPH high quality faux leather jacket women splicing coat vintage casual belt buckle decoration vintage outwear 2021 winter new,1005003602215529,https://ae01.alicdn.com/kf/Hbf59f0ee9b164f33bdce95930736ccddW/LTPH-high-quality-faux-leather-jacket-women-splicing-coat-vintage-casual-belt-buckle-decoration-vintage-outwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbf59f0ee9b164f33bdce95930736ccddW.jpg,https://ae04.alicdn.com/kf/H6d0a34a6d64e42b0a54b52796cbc5a8f7.jpg,https://ae04.alicdn.com/kf/H59974971f5c64ce7832675cb56766fa3C.jpg,https://ae04.alicdn.com/kf/Hf432310a10604b37991ca2d42286e8e51.jpg,https://ae04.alicdn.com/kf/He1ac17b0b21d44658aea71dad1ed415eF.jpg,",https://www.aliexpress.com/item/1005003602215529.html,78.39,54.87,20.00%,,30%,https://s.click.aliexpress.com/e/_A0teOA
Faux Leather,200001909,Xfhh Fashion Women Oversized Coat Faux Leather Jacket Spring Autumn Loose Biker Motorcycle Jackets Female Punk Streetwear,1005003769693102,https://ae01.alicdn.com/kf/S2e510107737a4798adc08fae03eb55b4w/Xfhh-Fashion-Women-Oversized-Coat-Faux-Leather-Jacket-Spring-Autumn-Loose-Biker-Motorcycle-Jackets-Female-Punk.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S2e510107737a4798adc08fae03eb55b4w.jpg,https://ae04.alicdn.com/kf/S3c2321678f2a488ab0dc798288e1a38cP.jpg,https://ae04.alicdn.com/kf/S372db07ec16b4e1aaf450a79efff0b4cI.jpg,https://ae04.alicdn.com/kf/Se04068e0883240288c4018b6521698cbK.jpg,https://ae04.alicdn.com/kf/S03278adb66d84427a887413c20b60525u.jpg,",https://www.aliexpress.com/item/1005003769693102.html,60.51,30.25,15.00%,,50%,https://s.click.aliexpress.com/e/_A9wpXk
Faux Leather,200001909,Xfhh Autumn Women Pu Motorcycle Faux Soft Leather Loose Jacket Coat Turndown Collar Zipper Overcoat Female Rivet Punk Jacket,1005003769524848,https://ae01.alicdn.com/kf/Se643c02d1247442aa489f18e32f498839/Xfhh-Autumn-Women-Pu-Motorcycle-Faux-Soft-Leather-Loose-Jacket-Coat-Turndown-Collar-Zipper-Overcoat-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Se643c02d1247442aa489f18e32f498839.jpg,https://ae04.alicdn.com/kf/S0c6ec5b07d114340ba27df1183676ee7u.jpg,https://ae04.alicdn.com/kf/Se84ef96818f149a6a36e524a18f1f1e61.jpg,https://ae04.alicdn.com/kf/Sac159fe42faa42429c5b8d736e6ca5bbs.jpg,https://ae04.alicdn.com/kf/S560f9808ab09491b9e9c11ce584486a88.jpg,",https://www.aliexpress.com/item/1005003769524848.html,100.27,50.13,15.00%,,50%,https://s.click.aliexpress.com/e/_9QURRU
Faux Leather,200001909,Xfhh New Women Retro Floral Print Embroidery Faux Soft Leather Jacket Coat Turndown Collar Pu Moto Biker Black Punk Outerwear,1005003769484978,https://ae01.alicdn.com/kf/S99adfc48d398403693bd31cdb04897bfB/Xfhh-New-Women-Retro-Floral-Print-Embroidery-Faux-Soft-Leather-Jacket-Coat-Turndown-Collar-Pu-Moto.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S99adfc48d398403693bd31cdb04897bfB.jpg,https://ae04.alicdn.com/kf/Sc364bdb45765446bb534c1ae7a590e68r.jpg,https://ae04.alicdn.com/kf/S4399c9b120814fa68816fe7fe2f9acba8.jpg,https://ae04.alicdn.com/kf/S743ec7c0886f412b9aeed27a2f6be6f0U.jpg,https://ae04.alicdn.com/kf/Sb7554c843e7d4227967060458225aee2s.jpg,",https://www.aliexpress.com/item/1005003769484978.html,99.89,49.94,15.00%,,50%,https://s.click.aliexpress.com/e/_ALZs2O
Faux Leather,200001909,Xfhh Autumn Women Faux Loose Soft Leather Jacket Coat Turndown Collar Zipper Pu Motorcycle Overcoat Female Rivet Punk Jacket,1005003769502909,https://ae01.alicdn.com/kf/S410f548777ad43809de3b3ecc1464961f/Xfhh-Autumn-Women-Faux-Loose-Soft-Leather-Jacket-Coat-Turndown-Collar-Zipper-Pu-Motorcycle-Overcoat-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S410f548777ad43809de3b3ecc1464961f.jpg,https://ae04.alicdn.com/kf/S0c6ec5b07d114340ba27df1183676ee7u.jpg,https://ae04.alicdn.com/kf/Se84ef96818f149a6a36e524a18f1f1e61.jpg,https://ae04.alicdn.com/kf/Sac159fe42faa42429c5b8d736e6ca5bbs.jpg,https://ae04.alicdn.com/kf/S560f9808ab09491b9e9c11ce584486a88.jpg,",https://www.aliexpress.com/item/1005003769502909.html,100.55,50.27,15.00%,,50%,https://s.click.aliexpress.com/e/_9zvcTo
Faux Leather,200001909,Xfhh Pu Leather Black Short Loose Jacket Autumn Winter Soft Faux Leather Jacket Street Casual Outwear Ladies Biker Jacket,1005003769626558,https://ae01.alicdn.com/kf/S281b555f59a940af8c3eef87c63c17dbl/Xfhh-Pu-Leather-Black-Short-Loose-Jacket-Autumn-Winter-Soft-Faux-Leather-Jacket-Street-Casual-Outwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S281b555f59a940af8c3eef87c63c17dbl.jpg,https://ae04.alicdn.com/kf/S6e83990bc1394f2d9ddd848dfed8f490s.jpg,https://ae04.alicdn.com/kf/S879690d6999a402093a5c1e9037c1626T.jpg,https://ae04.alicdn.com/kf/S5c2194e8109746e09cc777686971e7cbK.jpg,https://ae04.alicdn.com/kf/Sfcbee0cf9771484e8ff02e6e14a41e533.jpg,",https://www.aliexpress.com/item/1005003769626558.html,88.34,44.17,15.00%,,50%,https://s.click.aliexpress.com/e/_A4lGow
Faux Leather,200001909,Xfhh Women Fashion Oversized Coat Faux Leather Jacket Spring Autumn Loose Biker Motorcycle Jackets Female Punk Streetwear,1005003769543804,https://ae01.alicdn.com/kf/S2e510107737a4798adc08fae03eb55b4w/Xfhh-Women-Fashion-Oversized-Coat-Faux-Leather-Jacket-Spring-Autumn-Loose-Biker-Motorcycle-Jackets-Female-Punk.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S2e510107737a4798adc08fae03eb55b4w.jpg,https://ae04.alicdn.com/kf/S3c2321678f2a488ab0dc798288e1a38cP.jpg,https://ae04.alicdn.com/kf/S372db07ec16b4e1aaf450a79efff0b4cI.jpg,https://ae04.alicdn.com/kf/Se04068e0883240288c4018b6521698cbK.jpg,https://ae04.alicdn.com/kf/S03278adb66d84427a887413c20b60525u.jpg,",https://www.aliexpress.com/item/1005003769543804.html,60.78,30.39,15.00%,,50%,https://s.click.aliexpress.com/e/_Af2k1G
Faux Leather,200001909,Xfhh Black Zipper Sleeveless 2022 PU Leather Jacket Vest Women Autumn Winter Khaki Pocket Casual Coat Short Loose Waistcoat,1005003769681191,https://ae01.alicdn.com/kf/S137e2b18f2e44537b5c05c73493aeabfI/Xfhh-Black-Zipper-Sleeveless-2022-PU-Leather-Jacket-Vest-Women-Autumn-Winter-Khaki-Pocket-Casual-Coat.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S137e2b18f2e44537b5c05c73493aeabfI.jpg,https://ae04.alicdn.com/kf/Sfaa4f48d85db43cea2f4dd0ff6ec1e30O.jpg,https://ae04.alicdn.com/kf/S5cd14e04fffd4abf9f9c5088d30cadbaR.jpg,https://ae04.alicdn.com/kf/S0d4bc27f0cc9419cb31ca194e7d4d48bN.jpg,https://ae04.alicdn.com/kf/S8e8f92d06d1f4e8a9b9b26d3f6b33c1eG.jpg,",https://www.aliexpress.com/item/1005003769681191.html,47.20,23.60,15.00%,,50%,https://s.click.aliexpress.com/e/_A31IiW
Faux Leather,200001909,Xfhh Women Floral Print Embroidery Soft Leather Jacket Coat Faux Turn-down Collar Casual Pu Motorcycle Black Punk Outerwear,1005003769684252,https://ae01.alicdn.com/kf/S1930d9f4f0c4404b9cafaf7415acbf5ep/Xfhh-Women-Floral-Print-Embroidery-Soft-Leather-Jacket-Coat-Faux-Turn-down-Collar-Casual-Pu-Motorcycle.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S1930d9f4f0c4404b9cafaf7415acbf5ep.jpg,https://ae04.alicdn.com/kf/Sc5aef2981c7e4a20937181be6d4f7c118.jpg,https://ae04.alicdn.com/kf/S8a04d3cc4266443b9a7253b17f97af8eV.jpg,https://ae04.alicdn.com/kf/S0a49e586e86d4a089f230382e9f956acf.jpg,https://ae04.alicdn.com/kf/S0f9a1e7567ef4d21815bfe9840694065c.jpg,",https://www.aliexpress.com/item/1005003769684252.html,98.62,49.31,15.00%,,50%,https://s.click.aliexpress.com/e/_AAWnd0
Faux Leather,200001909,Miflame Spring and Autumn Leather Street Style Rivet Stand Collar Solid Color Jacket Women's Jacket Women's Irregular Hem,1005003773339589,https://ae01.alicdn.com/kf/S434927fff8c54569adb469e16711e979p/Miflame-Spring-and-Autumn-Leather-Street-Style-Rivet-Stand-Collar-Solid-Color-Jacket-Women-s-Jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S434927fff8c54569adb469e16711e979p.jpg,https://ae04.alicdn.com/kf/S730294ddcd214c4d94463b5c41263622F.jpg,https://ae04.alicdn.com/kf/S0a7a7817f03f49a59d84f1325b635fe6T.jpg,https://ae04.alicdn.com/kf/S3d4bb4c9990346b6a21eaa62583549afp.jpg,https://ae04.alicdn.com/kf/Sb8aeb4b8524d4e5f909313346ba4a7f6a.jpg,",https://www.aliexpress.com/item/1005003773339589.html,64.68,36.22,15.00%,,44%,https://s.click.aliexpress.com/e/_Ake4hc
Faux Leather,200001909,Rivet PU Leather Jacket Coat Women Cool Girls 2021 Punk Rock Zipper Long Sleeve Outwear Autumn Winter Lady Motorcycles Jackets,1005003718599051,https://ae01.alicdn.com/kf/Sb141c6bf8fff45829e2b09d9b70b2f33j/Rivet-PU-Leather-Jacket-Coat-Women-Cool-Girls-2021-Punk-Rock-Zipper-Long-Sleeve-Outwear-Autumn.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sb141c6bf8fff45829e2b09d9b70b2f33j.jpg,",https://www.aliexpress.com/item/1005003718599051.html,65.87,33.59,30.00%,,49%,https://s.click.aliexpress.com/e/_AXE7by
Faux Leather,200001909,Xfhh 2022 New Autumn Women Winter Leather Jackets Faux Soft Coats Lady Black PU Rivet Zipper Epaulet 3D print Motorcycle,1005003769594624,https://ae01.alicdn.com/kf/S20c574e36b424033af83700c0c447074g/Xfhh-2022-New-Autumn-Women-Winter-Leather-Jackets-Faux-Soft-Coats-Lady-Black-PU-Rivet-Zipper.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S20c574e36b424033af83700c0c447074g.jpg,https://ae04.alicdn.com/kf/S9373abd991c54f1b8a37421e144df1bec.jpg,https://ae04.alicdn.com/kf/Sf975f53035c6410fb4b8c1b143c9b2a4v.jpg,https://ae04.alicdn.com/kf/S164e616481a04097bb4515b661ad1a1cV.jpg,https://ae04.alicdn.com/kf/S7b280229757b40039b7fe4972a7ff232a.jpg,",https://www.aliexpress.com/item/1005003769594624.html,90.76,45.38,15.00%,,50%,https://s.click.aliexpress.com/e/_9IN018
Faux Leather,200001909,SaintDaisy Faux Leather Jacket Fall for Women Moto Sexy Black Top Fashion Spliced  V-Neck Boutique Clothing 2022 Lace Short,1005003682521630,https://ae01.alicdn.com/kf/H9791279e67644d2d95f3d7705eb11f97r/SaintDaisy-Faux-Leather-Jacket-Fall-for-Women-Moto-Sexy-Black-Top-Fashion-Spliced-V-Neck-Boutique.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9791279e67644d2d95f3d7705eb11f97r.jpg,https://ae04.alicdn.com/kf/H08545aabe90c4758aababe8744acf3e0l.jpg,https://ae04.alicdn.com/kf/H65a67b4ed355417a97f5cbcf51c23ba00.jpg,https://ae04.alicdn.com/kf/Hc3bd8fca0c274a9d890aa1fe2b88de799.jpg,https://ae04.alicdn.com/kf/Hde25c1f643ec418a95096301f5828350F.jpg,",https://www.aliexpress.com/item/1005003682521630.html,64.00,51.84,9.00%,,19%,https://s.click.aliexpress.com/e/_9yTDYW
Faux Leather,200001909,LTPH chic loose faux leather biker jacket women high quality PU coat lapel short belt vintage casual outfits 2021 autumn new,1005003606124240,https://ae01.alicdn.com/kf/H20469b76f1ef4c00ae6a46525c08a100b/LTPH-chic-loose-faux-leather-biker-jacket-women-high-quality-PU-coat-lapel-short-belt-vintage.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H20469b76f1ef4c00ae6a46525c08a100b.jpg,https://ae04.alicdn.com/kf/Hf8a81893ab7546eea21049a3b69fc843p.jpg,https://ae04.alicdn.com/kf/H950cdc1def1a4bc4b584b9f7c51f3c129.jpg,https://ae04.alicdn.com/kf/H8ac43fd6538c45b9b1f02cc7772ea096I.jpg,https://ae04.alicdn.com/kf/H1231b7c50c294d408721ec72111e3a966.jpg,",https://www.aliexpress.com/item/1005003606124240.html,61.62,43.13,20.00%,,30%,https://s.click.aliexpress.com/e/_A2Hvq2
Faux Leather,200001909,Xfhh Pu Faux Leather New Autumn Women Black Jacket Streetwear Moto Biker Slim Fit Turn Down Collar Coat Outwear with Belt,1005003769495821,https://ae01.alicdn.com/kf/S41a9674f41ce4b96a46fe1c44f36ef37n/Xfhh-Pu-Faux-Leather-New-Autumn-Women-Black-Jacket-Streetwear-Moto-Biker-Slim-Fit-Turn-Down.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S41a9674f41ce4b96a46fe1c44f36ef37n.jpg,https://ae04.alicdn.com/kf/S94106860ef964552b7f72f8011228692h.jpg,https://ae04.alicdn.com/kf/Scc2706a8eb31400cb4d00d6886b440ee4.jpg,https://ae04.alicdn.com/kf/S95c2275103a1476883c9eabcfb6ae186s.jpg,https://ae04.alicdn.com/kf/S04683cc79caa4c79954415acf70917e1R.jpg,",https://www.aliexpress.com/item/1005003769495821.html,94.00,47.00,15.00%,,50%,https://s.click.aliexpress.com/e/_9f7vyO
Faux Leather,200001909,Za Women jacket 2021 Autumn Fashion Fleece imitation leather Jacket Coat Vintage Long Sleeve Female Outerwear Chic Tops,1005003770518620,https://ae01.alicdn.com/kf/Hccfdf57676084f02b0cb208dec3cbd0b5/Za-Women-jacket-2021-Autumn-Fashion-Fleece-imitation-leather-Jacket-Coat-Vintage-Long-Sleeve-Female-Outerwear.png_220x220.png,"https://ae04.alicdn.com/kf/Hccfdf57676084f02b0cb208dec3cbd0b5.png,https://ae04.alicdn.com/kf/Hcc78632d76e047adaf0fb8cc1362d3420.png,https://ae04.alicdn.com/kf/Hc67ce2a54cb04073b8edd0b66be0261cv.png,https://ae04.alicdn.com/kf/H2c2ad8ca560c4841b005c1a57981ee29j.png,https://ae04.alicdn.com/kf/H34c1287148ee4c038bd3c4ee73433cc9u.png,",https://www.aliexpress.com/item/1005003770518620.html,143.25,71.62,30.00%,,50%,https://s.click.aliexpress.com/e/_AdQ76E
